ts,id.orig_p,duration,orig_bytes,missed_bytes,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,bytes_per_packet,packet_density,proto_udp,resp_bytes_48,conn_state_S0,conn_state_SF,label_Malicious
0.5011095339037015,0.8025641188552357,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
1.629671061075478,0.34113214459771213,2.0017205169204697,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-1.983006075404255,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-1.3603101306649412,-1.898450801961435,-0.5039371883111353,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.5344411990701547,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
0.40760311652206616,-1.898450801961435,-0.5041392946708624,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.5367738397772042,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
-0.7657184207883415,0.17239603960875055,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.7076005985470711,0.7174890715074491,2.000511086799564,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-1.9805363665059026,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.8079930822803018,0.7104191229743921,1.9991115804593895,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-1.977676258871105,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.3119767589503687,-1.898450801961435,-0.5017348705976012,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.5090986652908274,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
-1.4724627375422359,0.12267073492624929,2.000111686136293,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-1.9797203762825757,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-1.4952382754055344,0.12102108026853597,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
1.4556586478293334,0.3288775671404133,1.9861037905847325,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-1.9509765457118131,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.9950879375032905,0.6972218857126856,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-1.6880920604335043,0.6484392408345919,2.0077371911691713,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-1.9952656061952043,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
0.3766407221338164,0.7938445156644653,1.991899912258334,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-1.9628996347487306,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
0.8034040594554301,0.28292290167554246,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-1.3437574910460677,-1.898450801961435,-0.5039355842924073,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.534422690741606,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
0.3801407749470506,-1.898450801961435,-0.5039395943392273,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.5344689617015148,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
-1.1130629901463487,0.14788688469415276,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
1.070084510087558,-1.898450801961435,-0.5013338659156029,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.504499120352496,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
0.3482869343467967,0.25087246832568383,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
1.0566091565302127,0.8416845007381514,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
0.9000313630642854,0.830608248036362,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.6686632681312172,0.1792303231907057,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-1.6838805733619842,-1.898450801961435,-0.5041352846240424,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.53672754581165,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
0.32613566834021757,-1.898450801961435,-0.5035385896572291,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.5298441504296463,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
-0.3863414359241328,0.7401129068132317,1.9788728741589412,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-1.9360430069896952,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-1.5594652687251387,0.11654344619759983,1.9893062139751698,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-1.957569371139917,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
0.9838102253302901,0.29564880903504515,2.012335912862326,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-2.004605965579131,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
1.3117613705582545,0.31874397424303147,1.9792762848690308,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-1.9368778753657425,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
1.5783146880362673,0.878448233110048,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.8999255578285772,0.16296944156467447,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.9725095548247833,0.15778481264043265,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
0.6848136335439543,0.8155256911658403,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
1.2858121309110706,-1.898450801961435,-0.5043357869650414,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.5390428103421901,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
-1.7987877079905423,-1.898450801961435,-0.5043397970118615,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.5390891274230478,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
-0.6500708260738229,0.7214953756761815,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.886181873315626,0.16391210136908207,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
1.3231366349329923,0.3194509690963372,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
0.5609966617017698,0.8068060879750699,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-1.5341582976165373,0.6592798285852794,1.9927051296597864,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-1.9645527185731426,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-1.1645951727128285,0.14435191042762424,2.0285701864083414,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-2.0373731241936,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-1.478352114676434,-1.898450801961435,-0.5041392946708624,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.5367738397772042,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
-0.6269840910003,0.7231450303338948,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
0.0642003240138847,0.23084094748202216,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
0.41383126299354833,-1.898450801961435,-0.5011301555371479,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.5021643036686843,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
-0.6459134478003103,-1.898450801961435,-0.5039484164422312,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.5345707594388308,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
-0.0246288074491039,0.7655647215322371,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
0.29579000759132573,0.24710182910805337,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.194943684324263,0.7535458090260401,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
1.2504496653987047,-1.898450801961435,-0.5043397970118615,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.5390891274230478,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
0.5327033331966531,0.2638340406362884,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-1.5843530585260874,0.655744854318751,2.0271714820775313,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-2.0345625475441134,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
0.714955320261671,-1.898450801961435,-0.501338677971787,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.5045542877676478,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
-0.8600719236666445,0.1657974209778973,1.9910954968662458,-1.996915429575502,0.0,1.9964881742287823,1.9784648610970672,-0.5082692724934113,-0.5082586259978185,-1.9952086372982092,-1.9612473915730695,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
-0.06632135643519517,0.221650014389048,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
0.12537236726047354,-1.898450801961435,-0.5041376906521344,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.5367553221355259,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
-1.3907995714226822,0.12832669375269493,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
0.32015832589021187,-1.898450801961435,-0.5017316625601452,0.5007723337650695,0.0,-0.5002363465910689,-0.2423084002308785,1.9674610568022546,1.966897017091343,0.49948732712582244,0.5090618507665196,1.9600396218313894,1.9691185838645755,-1.967461056802255,1.9691185838645755,False
-0.877621336145836,0.7054701590012522,-0.49993355756606533,0.5007723337650695,0.0,-0.5002363465910689,-0.5839658250505624,-0.5082692724934113,-0.5082586259978185,0.49948732712582244,0.48847333350316413,-0.5101937679533419,-0.5078414312851635,0.5082692724934111,-0.5078414312851635,True
